0.04078846,0.01425036,0.02175954,0.02875672,0.02261285,0.0140797,0.0016213,0.02022357,0.02730608,0.01126376,0.01220241,0.01314105,0.02500213,0.00964246,0.02099155,0.02577012,0.01996757,0.01621299,0.01510368,0.0189436,0.01279973,0.00964246,0.00247461,0.01783429,0.00110931,0.00187729,0.00204796,0.00153597,0.01416503,0.01629832,0.01851694,0.02346617,0.0203089,0.00750917,0.0186876,0.01365304,0.01365304,0.00861848,0.00119464,0.01186108,0.01331172,0.0108371,0.00827716,0.0092158,0.01058111,0.00844782,0.01663965,0.01262906,0.02449014,0.02056489,0.00836249,0.02005291,0.02107688,0.01041044,0.00127997,0.02252752,0.01843161,0.01134909,0.01911426,0.02440481,0.02380749,0.02090622,0.01715163,0.04923628
0.02965599,0.01601423,0.02135231,0.02016607,0.01779359,0.014828,0.00533808,0.014828,0.02075919,0.01720047,0.01897983,0.01245552,0.01660735,0.00830368,0.01838671,0.02194543,0.01897983,0.01720047,0.02194543,0.01720047,0.01957295,0.0118624,0.01067616,0.01779359,0.00355872,0.00948992,0.00948992,0.00177936,0.01245552,0.02253855,0.01720047,0.01897983,0.02075919,0.01245552,0.01542112,0.01245552,0.01957295,0.01542112,0.0059312,0.014828,0.02016607,0.014828,0.01304864,0.01008304,0.00652432,0.00830368,0.01126928,0.01364176,0.01838671,0.00711744,0.01008304,0.01542112,0.01838671,0.01779359,0.00237248,0.02372479,0.01660735,0.01423488,0.01660735,0.01542112,0.01542112,0.02313167,0.01601423,0.04922894
0.02535942,0.0153754,0.01817093,0.01876997,0.01617412,0.01257987,0.00559105,0.01697284,0.02116613,0.01657348,0.01337859,0.01617412,0.01218051,0.01417732,0.01916933,0.02056709,0.01457668,0.01138179,0.02336262,0.01837061,0.01557508,0.00898562,0.00758786,0.0163738,0.00599042,0.00698882,0.00958466,0.00519169,0.01018371,0.01757188,0.02416134,0.02276358,0.02296326,0.01297923,0.0163738,0.01397764,0.01657348,0.01337859,0.00738818,0.01876997,0.01717252,0.01497604,0.01058307,0.01078275,0.01178115,0.01158147,0.01857029,0.0163738,0.01477636,0.01158147,0.00938498,0.01497604,0.01936901,0.01357827,0.0071885,0.0225639,0.02216454,0.0173722,0.01996805,0.02615815,0.01657348,0.01936901,0.02376198,0.02595847
0.01843491,0.01730625,0.01542513,0.01203913,0.01881114,0.01956358,0.01241535,0.01504891,0.01467269,0.0199398,0.02370203,0.01091046,0.00790068,0.01241535,0.01580135,0.00865312,0.0165538,0.02069225,0.02859293,0.01580135,0.0248307,0.02069225,0.01203913,0.02257336,0.00564334,0.00978179,0.01392024,0.00790068,0.01279157,0.02106847,0.03047404,0.01279157,0.01580135,0.01881114,0.02106847,0.00940557,0.01768247,0.01956358,0.00865312,0.0214447,0.02370203,0.0199398,0.02934537,0.01354402,0.00526712,0.01203913,0.0214447,0.00940557,0.01241535,0.00902935,0.00413845,0.00752445,0.02069225,0.02031603,0.00376223,0.01805869,0.02106847,0.01768247,0.01956358,0.01580135,0.00714823,0.01730625,0.00639579,0.01279157
0.01429773,0.01429773,0.02186712,0.00841043,0.01682086,0.0176619,0.00420521,0.01009251,0.02270816,0.02859546,0.0294365,0.0117746,0.00336417,0.01261564,0.01093356,0.00925147,0.01429773,0.01597981,0.03784693,0.01597981,0.02691337,0.03195963,0.01429773,0.03195963,0.00841043,0.00504626,0.00925147,0.00504626,0.00504626,0.02102607,0.0294365,0.01597981,0.02018503,0.01682086,0.02775442,0.00672834,0.02270816,0.03111859,0.00504626,0.02102607,0.02523129,0.02523129,0.03111859,0.0117746,0.00756939,0.00672834,0.01850294,0.00756939,0.01009251,0.00168209,0.00504626,0.00504626,0.0176619,0.02523129,0.00420521,0.00841043,0.01513877,0.02102607,0.02270816,0.0117746,0.0058873,0.01513877,0.0117746,0.00925147
0.0234375,0.01339286,0.01302083,0.02306548,0.02083333,0.01004464,0.00260417,0.01822917,0.01041667,0.01227679,0.01339286,0.0141369,0.02715774,0.01339286,0.02232143,0.03162202,0.0171131,0.01339286,0.01190476,0.0249256,0.01860119,0.01264881,0.00520833,0.01636905,0.00186012,0.00483631,0.00372024,0.00446429,0.01525298,0.01525298,0.02157738,0.01636905,0.01190476,0.00744048,0.01078869,0.01227679,0.01078869,0.01190476,0.00483631,0.01599702,0.01264881,0.01041667,0.00818452,0.01264881,0.01822917,0.0078125,0.01785714,0.0171131,0.02083333,0.01748512,0.01450893,0.03422619,0.0171131,0.01822917,0.00223214,0.01785714,0.01748512,0.01599702,0.01860119,0.02938988,0.02641369,0.01897321,0.01971726,0.04724702
0.01761127,0.01248799,0.02433557,0.01472943,0.01857189,0.01440922,0.00416266,0.01697086,0.0323407,0.0195325,0.01857189,0.0131284,0.01056676,0.01697086,0.0195325,0.01601025,0.01761127,0.01665066,0.02657701,0.01857189,0.02497598,0.01729107,0.00384246,0.02433557,0.00416266,0.00384246,0.00416266,0.00416266,0.01184758,0.01793148,0.03041947,0.01665066,0.02241435,0.01536984,0.02529619,0.01889209,0.01536984,0.01889209,0.00288184,0.0192123,0.02369516,0.01665066,0.01344861,0.00768492,0.00608389,0.01056676,0.01665066,0.00960615,0.01184758,0.00960615,0.00736471,0.01088697,0.02049312,0.01985271,0.00512328,0.01633045,0.02177394,0.01633045,0.02529619,0.01793148,0.01120717,0.01633045,0.01472943,0.0192123
0.04993835,0.01048089,0.02281134,0.02219482,0.0215783,0.00616523,0.00123305,0.0135635,0.02096178,0.01664612,0.01048089,0.02034525,0.02342787,0.01048089,0.01664612,0.02774353,0.0135635,0.00924784,0.01849568,0.0135635,0.01233046,0.00493218,0.00246609,0.01479655,0.00184957,0.00184957,0.00554871,0.00184957,0.00924784,0.00924784,0.02404439,0.02281134,0.02096178,0.01109741,0.01171393,0.02342787,0.00986436,0.00986436,0.00554871,0.01726264,0.02096178,0.01171393,0.01726264,0.0080148,0.01541307,0.00986436,0.01849568,0.01233046,0.02096178,0.01171393,0.01541307,0.01911221,0.01109741,0.0135635,0.00184957,0.02034525,0.02342787,0.01233046,0.02466091,0.02589396,0.01849568,0.01726264,0.027127,0.05240444
0.03601896,0.01563981,0.02180095,0.01895735,0.01706161,0.01184834,0.00473934,0.02180095,0.01943128,0.01184834,0.01184834,0.01706161,0.01800948,0.00995261,0.01895735,0.02843602,0.01563981,0.01421801,0.01374408,0.01563981,0.01421801,0.01090047,0.00853081,0.01990521,0.00473934,0.01184834,0.007109,0.00331754,0.00995261,0.01848341,0.02274882,0.02227488,0.01943128,0.01184834,0.01421801,0.01943128,0.01279621,0.01706161,0.01042654,0.01327014,0.01706161,0.01327014,0.01090047,0.00616114,0.01327014,0.0056872,0.01374408,0.01374408,0.02132701,0.01374408,0.01042654,0.02132701,0.01516588,0.01374408,0.00331754,0.01848341,0.02369668,0.01611374,0.01800948,0.01990521,0.02559242,0.01658768,0.02227488,0.03127962
0.02605772,0.01513029,0.01541048,0.00728495,0.02269543,0.02017372,0.00840572,0.01400953,0.01653124,0.02297562,0.03082096,0.0089661,0.00644438,0.00728495,0.00700476,0.00336229,0.01849257,0.02801905,0.03306248,0.00728495,0.0266181,0.03390305,0.01961334,0.02437658,0.00756514,0.01989353,0.02101429,0.00728495,0.00672457,0.02241524,0.02633791,0.00952648,0.01344915,0.01653124,0.0266181,0.00560381,0.02493696,0.03474363,0.01933315,0.01569067,0.02801905,0.03474363,0.03950686,0.011768,0.0030821,0.00952648,0.01597086,0.00644438,0.005884,0.00532362,0.00448305,0.00392267,0.01260857,0.01569067,0.00840572,0.01092743,0.01008686,0.01709162,0.02269543,0.00700476,0.00336229,0.00840572,0.00756514,0.005884
0.02028986,0.00521739,0.01275362,0.01391304,0.01101449,0.01681159,0.0057971,0.00637681,0.01681159,0.02492754,0.01913043,0.01101449,0.00927536,0.00927536,0.01217391,0.01391304,0.00811594,0.01623188,0.03130435,0.01043478,0.01855072,0.02492754,0.01797101,0.0226087,0.00521739,0.01681159,0.02202899,0.00753623,0.00811594,0.02202899,0.02724638,0.01623188,0.01043478,0.01217391,0.02202899,0.00985507,0.02376812,0.02608696,0.01971014,0.02492754,0.0226087,0.03014493,0.0284058,0.00985507,0.00811594,0.01043478,0.0115942,0.01391304,0.01391304,0.00637681,0.0057971,0.01043478,0.01275362,0.01623188,0.00811594,0.01971014,0.00927536,0.0226087,0.02144928,0.01565217,0.01101449,0.01507246,0.01797101,0.02550725
0.00960081,0.00960081,0.01212734,0.00757959,0.01313795,0.01515917,0.00606367,0.00960081,0.01566448,0.03082365,0.0262759,0.01313795,0.00353714,0.0085902,0.01061142,0.00757959,0.01364325,0.0176857,0.03941385,0.00960081,0.02930773,0.0267812,0.01212734,0.0262759,0.0085902,0.01263264,0.01566448,0.00454775,0.00606367,0.02577059,0.03688732,0.01010611,0.01162203,0.01212734,0.02880243,0.01010611,0.02223345,0.03436079,0.0176857,0.02526529,0.02071753,0.03991915,0.0353714,0.01111673,0.00353714,0.01111673,0.01566448,0.01010611,0.00404245,0.00454775,0.00555836,0.00303183,0.01515917,0.01819101,0.00555836,0.0176857,0.0176857,0.01667509,0.02981304,0.01162203,0.00404245,0.01111673,0.01263264,0.01869631
0.02206655,0.01558669,0.01943958,0.01330998,0.02311734,0.01838879,0.00630473,0.01838879,0.01891419,0.02119089,0.02154116,0.01523643,0.00718039,0.01208406,0.01401051,0.00980736,0.0206655,0.02732049,0.03257443,0.01278459,0.0290718,0.02802102,0.00647986,0.02434326,0.00402802,0.00595447,0.00647986,0.00350263,0.01068301,0.02416813,0.02924694,0.01891419,0.01768827,0.01418564,0.01558669,0.00945709,0.02364273,0.01961471,0.00455342,0.0206655,0.01908932,0.01996497,0.01891419,0.00963222,0.00683012,0.0089317,0.01663748,0.01033275,0.01015762,0.00910683,0.00928196,0.00753065,0.01751313,0.02171629,0.00262697,0.01961471,0.01488616,0.02136602,0.0206655,0.01436077,0.01138354,0.01628722,0.01138354,0.01558669
0.03522578,0.01480232,0.02454562,0.02248454,0.01892449,0.00936856,0.00337268,0.01461495,0.02754356,0.01967397,0.02117294,0.0194866,0.01424021,0.01199176,0.01986135,0.02192243,0.01630129,0.01292861,0.02585722,0.01705078,0.01686341,0.01330335,0.00430954,0.01274124,0.00374742,0.0026232,0.00487165,0.00318531,0.01068016,0.01180438,0.02229717,0.01667604,0.02698145,0.00861907,0.02754356,0.01161701,0.01967397,0.01386547,0.00299794,0.01573918,0.02267191,0.01274124,0.01255387,0.01011804,0.0123665,0.00861907,0.01648866,0.01611392,0.01854975,0.00993067,0.00993067,0.01667604,0.01667604,0.01068016,0.00374742,0.01836238,0.0207982,0.01742552,0.0194866,0.0207982,0.01780026,0.01705078,0.01986135,0.02904253
0.0331136,0.01287751,0.02437529,0.01808984,0.01808984,0.00950483,0.00567224,0.01333742,0.0289744,0.02161582,0.02437529,0.01701671,0.01088456,0.0124176,0.01793653,0.01686341,0.0167101,0.01441055,0.0289744,0.01410394,0.01854975,0.01364403,0.00674536,0.01471715,0.00536563,0.00536563,0.00797179,0.00490572,0.0081251,0.01717001,0.02391538,0.01379733,0.02560172,0.01027135,0.03020083,0.01395064,0.0208493,0.01701671,0.00613215,0.01747662,0.02529511,0.01717001,0.01625019,0.01042465,0.00919822,0.00935153,0.01808984,0.01395064,0.01318412,0.00904492,0.0084317,0.01195769,0.0167101,0.01349073,0.00505902,0.01747662,0.02038939,0.01732332,0.02038939,0.01824314,0.01441055,0.01379733,0.0164035,0.02284225
0.03070586,0.01085939,0.02078262,0.02171878,0.01741247,0.00861262,0.00580416,0.01329339,0.0230294,0.01048493,0.02096986,0.01928478,0.02209324,0.00936154,0.02040816,0.02508893,0.01048493,0.0102977,0.01460401,0.01834862,0.01348062,0.01085939,0.00636585,0.01235724,0.00505523,0.00449354,0.00805093,0.00355739,0.01441678,0.00954877,0.0151657,0.01685078,0.02340386,0.01198277,0.01722524,0.01217001,0.01179554,0.01422955,0.00599139,0.01048493,0.02134432,0.01348062,0.01628908,0.01291893,0.0175997,0.01142108,0.02022093,0.02096986,0.01965924,0.01198277,0.02096986,0.02471447,0.01104662,0.00936154,0.00299569,0.01984647,0.01535293,0.01404231,0.01872309,0.03445048,0.02321663,0.01291893,0.02677401,0.03856956
0.00766017,0.00731198,0.01462396,0.00731198,0.00766017,0.01462396,0.01114206,0.01044568,0.0132312,0.02750696,0.02576602,0.00800836,0.0,0.0066156,0.00626741,0.0066156,0.01149025,0.01288301,0.02889972,0.00591922,0.01949861,0.04770195,0.03133705,0.02681058,0.01183844,0.03133705,0.03412256,0.00835655,0.00591922,0.02437326,0.0229805,0.01253482,0.01427577,0.01880223,0.02715877,0.00417827,0.02402507,0.0393454,0.03098886,0.01880223,0.02750696,0.03864903,0.03899721,0.01357939,0.00522284,0.01183844,0.01462396,0.00591922,0.00348189,0.00487465,0.00383008,0.00208914,0.00800836,0.02367688,0.01218663,0.0097493,0.01218663,0.01532033,0.0198468,0.00766017,0.0031337,0.01079387,0.01114206,0.00731198
0.03499676,0.0139339,0.02235904,0.01749838,0.01847051,0.01490603,0.00194426,0.01296176,0.02041478,0.01749838,0.02333117,0.01523007,0.01263772,0.01231367,0.02041478,0.01879456,0.01782242,0.01814647,0.02786779,0.01685029,0.02462735,0.01296176,0.00453662,0.01749838,0.00194426,0.00356448,0.00583279,0.00356448,0.0110175,0.02138691,0.02106286,0.01555412,0.02106286,0.00777706,0.01555412,0.01587816,0.01685029,0.01360985,0.00453662,0.01782242,0.01944264,0.01555412,0.01879456,0.01587816,0.01004537,0.01231367,0.01328581,0.01360985,0.01490603,0.00842515,0.01036941,0.0139339,0.02073882,0.01814647,0.00388853,0.02073882,0.01847051,0.0162022,0.02171095,0.01458198,0.01425794,0.01749838,0.0162022,0.03596889
0.04562044,0.01703163,0.02798054,0.0243309,0.02189781,0.00790754,0.00121655,0.0142944,0.03315085,0.01611922,0.01155718,0.02250608,0.02159367,0.01155718,0.02220195,0.02706813,0.01733577,0.00699513,0.02676399,0.01672749,0.01186131,0.00486618,0.00243309,0.01551095,0.00121655,0.00182482,0.00152068,0.00364964,0.01186131,0.013382,0.02007299,0.01642336,0.03193431,0.00881995,0.01551095,0.01946472,0.01246959,0.00851582,0.00243309,0.01125304,0.01611922,0.00638686,0.00608273,0.00760341,0.013382,0.00973236,0.01642336,0.01855231,0.02037713,0.01246959,0.01277372,0.02189781,0.02159367,0.013382,0.00212895,0.02068127,0.02524331,0.01034063,0.01703163,0.0243309,0.02068127,0.02311436,0.01824818,0.03254258
0.01253918,0.00766284,0.02890979,0.00835946,0.01532567,0.01219087,0.0128875,0.00870777,0.02890979,0.03099965,0.0226402,0.01671891,0.0066179,0.00731452,0.0163706,0.00801115,0.01219087,0.01462905,0.03239289,0.01079763,0.02194357,0.01741553,0.0128875,0.01985371,0.0128875,0.01149425,0.01462905,0.00870777,0.00766284,0.02020202,0.02577499,0.01010101,0.02681992,0.01776385,0.03308952,0.0128875,0.01880878,0.02473006,0.01428074,0.01880878,0.02821317,0.02089864,0.01706722,0.00801115,0.00626959,0.01567398,0.02055033,0.01149425,0.00592128,0.00905608,0.00487635,0.00626959,0.01393243,0.01776385,0.00766284,0.01602229,0.02055033,0.01323581,0.01985371,0.02055033,0.00592128,0.01219087,0.01149425,0.02159526
0.01925134,0.01319073,0.02245989,0.01461676,0.01925134,0.01247772,0.00320856,0.01069519,0.02709447,0.01889483,0.02709447,0.01782531,0.01390374,0.01354724,0.01426025,0.01746881,0.01319073,0.01604278,0.0285205,0.02032086,0.0228164,0.01426025,0.0057041,0.01853832,0.00392157,0.00677362,0.00641711,0.00356506,0.00713012,0.01568627,0.02531194,0.01639929,0.02388592,0.00819964,0.02816399,0.01105169,0.01532977,0.01639929,0.00641711,0.01782531,0.02531194,0.01782531,0.01853832,0.01782531,0.01247772,0.01426025,0.01818182,0.01212121,0.01319073,0.00855615,0.01176471,0.01319073,0.02067736,0.01818182,0.00499109,0.01746881,0.01497326,0.01247772,0.02745098,0.01782531,0.01319073,0.01782531,0.01497326,0.01960784
0.02593728,0.01273285,0.0252299,0.01461919,0.01650554,0.01155388,0.00565904,0.01414761,0.02381514,0.01485499,0.02122141,0.01320443,0.01273285,0.01414761,0.01697713,0.01674133,0.01697713,0.01131809,0.02216458,0.0181561,0.02004244,0.01650554,0.00518746,0.02074982,0.00542325,0.00400849,0.00801698,0.00542325,0.00990332,0.02027824,0.02216458,0.02381514,0.02216458,0.01320443,0.01957086,0.01273285,0.01461919,0.01485499,0.0073096,0.0143834,0.01957086,0.01626975,0.01556237,0.01296864,0.00848856,0.00990332,0.01556237,0.01532657,0.01344023,0.01061071,0.00613063,0.01509078,0.01768451,0.01957086,0.00471587,0.02688045,0.01886348,0.01603395,0.01933506,0.01768451,0.01414761,0.02452252,0.01721292,0.03536902
0.01802337,0.00891266,0.01366607,0.01366607,0.01148742,0.00970489,0.00534759,0.00950683,0.02099426,0.01762725,0.02356902,0.01445831,0.0087146,0.00990295,0.01703308,0.01465637,0.00950683,0.01326995,0.02436126,0.01525054,0.0198059,0.02535155,0.00673401,0.02812438,0.003367,0.00376312,0.00732818,0.00633789,0.00653595,0.02178649,0.03802733,0.01584472,0.01703308,0.00930877,0.02951079,0.01346801,0.01822143,0.01841949,0.00514953,0.02158843,0.0198059,0.01901367,0.02495544,0.01762725,0.00613983,0.01564666,0.02772826,0.01227966,0.00970489,0.00455536,0.00911071,0.00812042,0.01287384,0.02653991,0.00356506,0.02297485,0.0251535,0.02297485,0.02554961,0.02337096,0.01010101,0.01861755,0.01426025,0.02396514
0.01892506,0.01589705,0.02422407,0.01286904,0.01438304,0.01514005,0.00681302,0.01968206,0.02422407,0.01438304,0.01589705,0.01741105,0.00605602,0.01968206,0.01362604,0.01286904,0.01438304,0.02119606,0.01968206,0.01665405,0.02043906,0.02422407,0.00605602,0.02422407,0.00605602,0.00227101,0.00681302,0.00757002,0.01665405,0.02043906,0.02876609,0.02195307,0.02573808,0.01135503,0.01892506,0.01514005,0.01059803,0.01211204,0.00378501,0.01968206,0.01892506,0.00984103,0.01514005,0.01438304,0.00832702,0.01589705,0.01968206,0.01211204,0.01286904,0.00757002,0.00908403,0.00757002,0.02649508,0.02271007,0.00605602,0.02422407,0.02195307,0.01968206,0.02043906,0.01665405,0.00605602,0.02422407,0.01665405,0.01665405
0.04048011,0.01223817,0.02706519,0.01812191,0.0218875,0.01270887,0.00211815,0.01223817,0.02871264,0.01718051,0.01694516,0.01623912,0.01482702,0.01365027,0.01365027,0.02259355,0.01553307,0.01365027,0.02353495,0.01718051,0.01976936,0.01388562,0.00305954,0.0214168,0.00258884,0.00235349,0.00400094,0.00235349,0.00776653,0.01647446,0.0247117,0.0209461,0.02800659,0.01247352,0.01859261,0.01223817,0.01247352,0.01247352,0.00282419,0.01435632,0.02000471,0.01200282,0.01341492,0.01129678,0.01129678,0.00988468,0.01741586,0.01459167,0.01388562,0.01059073,0.00988468,0.01718051,0.01576842,0.01906331,0.00329489,0.0218875,0.02000471,0.01035538,0.0223582,0.0232996,0.01788656,0.02000471,0.02024006,0.03106613
0.03156997,0.01109215,0.02303754,0.02389078,0.0162116,0.00853242,0.00255973,0.02047782,0.02645051,0.01279863,0.01791809,0.01706485,0.01365188,0.01535836,0.02645051,0.01450512,0.01791809,0.01023891,0.0162116,0.01535836,0.01450512,0.00682594,0.01023891,0.01109215,0.00682594,0.00767918,0.00426621,0.0059727,0.01194539,0.01109215,0.0221843,0.02389078,0.02389078,0.01194539,0.02474403,0.01877133,0.01791809,0.01365188,0.00426621,0.01450512,0.01791809,0.01194539,0.00853242,0.0162116,0.01279863,0.00853242,0.01877133,0.01791809,0.01706485,0.01450512,0.01023891,0.01194539,0.01109215,0.01365188,0.00767918,0.02303754,0.028157,0.01791809,0.02303754,0.01877133,0.01535836,0.02047782,0.02047782,0.02645051
0.03063281,0.01370415,0.02136235,0.01571947,0.01692866,0.01249496,0.00564289,0.01813785,0.03063281,0.01652559,0.02539299,0.01249496,0.00967352,0.01451028,0.01410721,0.01451028,0.01289802,0.01652559,0.02619911,0.01894397,0.02095929,0.01813785,0.0044337,0.02498992,0.0044337,0.00161225,0.00483676,0.00403063,0.00846433,0.01934704,0.03103587,0.01854091,0.02821443,0.01451028,0.031842,0.01047965,0.01894397,0.01813785,0.00201532,0.01249496,0.02700524,0.0120919,0.01813785,0.01370415,0.0044337,0.0120919,0.02216848,0.00967352,0.00967352,0.00846433,0.00564289,0.00725514,0.01773478,0.0197501,0.00282144,0.02176542,0.02297461,0.02136235,0.02257154,0.01813785,0.00846433,0.01652559,0.01773478,0.0153164
0.03362354,0.01561093,0.02011408,0.02611828,0.02161513,0.0090063,0.00540378,0.01410988,0.0237166,0.01200841,0.01050736,0.01891324,0.02131492,0.01501051,0.02131492,0.03602522,0.01230862,0.01050736,0.01831282,0.01981387,0.0117082,0.00570399,0.00420294,0.00870609,0.00510357,0.00540378,0.00210147,0.00540378,0.01050736,0.0090063,0.0147103,0.01921345,0.02731912,0.01230862,0.01110778,0.02191534,0.0117082,0.00750525,0.00390273,0.00840588,0.0177124,0.0030021,0.00750525,0.00870609,0.01741219,0.00750525,0.01320925,0.01861303,0.02221555,0.0117082,0.01561093,0.02581807,0.01591114,0.00810567,0.00450315,0.02221555,0.02641849,0.01110778,0.01681177,0.02341639,0.02611828,0.01921345,0.02851996,0.05734014
0.03919712,0.01458057,0.02404848,0.03029729,0.01912517,0.01003598,0.00208294,0.01552736,0.02423783,0.01306571,0.01458057,0.01817838,0.02007196,0.01685287,0.02064003,0.03010793,0.01723158,0.01117213,0.02385912,0.01855709,0.01779966,0.01136148,0.00113615,0.01439121,0.00189358,0.00170422,0.00075743,0.00189358,0.01306571,0.01117213,0.01893581,0.01912517,0.02518462,0.0081424,0.01211892,0.01514865,0.01514865,0.00889983,0.00094679,0.01230827,0.01439121,0.00700625,0.00776368,0.0094679,0.01230827,0.0094679,0.01192956,0.01893581,0.02651013,0.01287635,0.01003598,0.02366976,0.01874645,0.01439121,0.00208294,0.02007196,0.02007196,0.01552736,0.01552736,0.02310169,0.02783564,0.01779966,0.02272297,0.04317364
